 [2018-05-09 14:11:51.241 Info] RX	0;255;3;0;9;31791 TSF:MSG:SEND,0-0-1-1,s=255,c=3,t=8,pt=1,l=1,sg=0,ft=0,st=OK:0
 [2018-05-09 14:11:51.251 Info] RX	0;255;3;0;9;31798 TSF:MSG:READ,3-3-255,s=255,c=3,t=7,pt=0,l=0,sg=0:
 [2018-05-09 14:11:51.254 Info] RX	0;255;3;0;9;31804 TSF:MSG:BC
 [2018-05-09 14:11:51.254 Info] RX	0;255;3;0;9;31807 TSF:MSG:FPAR REQ,ID=3
 [2018-05-09 14:11:51.254 Info] RX	0;255;3;0;9;31810 TSF:CKU:OK,FCTRL
 [2018-05-09 14:11:51.261 Info] RX	0;255;3;0;9;31814 TSF:MSG:GWL OK
 [2018-05-09 14:11:51.341 Info] RX	0;255;3;0;9;31891 TSF:MSG:SEND,0-0-3-3,s=255,c=3,t=8,pt=1,l=1,sg=0,ft=0,st=OK:0
 [2018-05-09 14:11:51.351 Info] RX	0;255;3;0;9;31898 TSF:MSG:READ,1-1-255,s=255,c=3,t=7,pt=0,l=0,sg=0:
 [2018-05-09 14:11:51.351 Info] RX	0;255;3;0;9;31904 TSF:MSG:BC
 [2018-05-09 14:11:51.351 Info] RX	0;255;3;0;9;31906 TSF:MSG:FPAR REQ,ID=1
 [2018-05-09 14:11:51.361 Info] RX	0;255;3;0;9;31910 TSF:CKU:OK,FCTRL
 [2018-05-09 14:11:51.361 Info] RX	0;255;3;0;9;31913 TSF:MSG:GWL OK
 [2018-05-09 14:11:51.541 Info] RX	0;255;3;0;9;32091 TSF:MSG:SEND,0-0-1-1,s=255,c=3,t=8,pt=1,l=1,sg=0,ft=0,st=OK:0
 [2018-05-09 14:11:51.921 Info] RX	0;255;3;0;9;32474 TSF:MSG:READ,2-2-0,s=255,c=3,t=24,pt=1,l=1,sg=0:1
 [2018-05-09 14:11:51.931 Info] RX	0;255;3;0;9;32480 TSF:MSG:PINGED,ID=2,HP=1
 [2018-05-09 14:11:51.931 Info] RX	0;255;3;0;9;32485 TSF:MSG:SEND,0-0-2-2,s=255,c=3,t=25,pt=1,l=1,sg=0,ft=0,st=OK:1
 [2018-05-09 14:11:51.951 Info] RX	0;255;3;0;9;32502 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:51.961 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:51.981 Info] RX	0;255;3;0;9;32513 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:51.981 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:51.981 Info] RX	0;255;3;0;9;32523 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:51.981 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:52.005 Info] RX	0;255;3;0;9;32533 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:52.005 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:52.005 Info] RX	0;255;3;0;9;32544 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:52.005 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:52.021 Info] RX	0;255;3;0;9;32556 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:52.031 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:52.031 Info] RX	0;255;3;0;9;32566 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:52.031 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:52.051 Info] RX	0;255;3;0;9;32577 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:52.051 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:52.051 Info] RX	0;255;3;0;9;32588 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:52.051 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:52.051 Info] RX	0;255;3;0;9;32599 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:52.071 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:52.071 Info] RX	0;255;3;0;9;32610 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:52.071 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:52.081 Info] RX	0;255;3;0;9;32621 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:52.101 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:52.101 Info] RX	0;255;3;0;9;32631 TSF:MSG:READ,3-3-0,s=255,c=3,t=24,pt=1,l=1,sg=0:1
 [2018-05-09 14:11:52.101 Info] RX	0;255;3;0;9;32640 TSF:MSG:PINGED,ID=3,HP=1
 [2018-05-09 14:11:52.125 Info] RX	0;255;3;0;9;32672 !TSF:MSG:SEND,0-0-3-3,s=255,c=3,t=25,pt=1,l=1,sg=0,ft=0,st=NACK:1
 [2018-05-09 14:11:52.131 Info] RX	0;255;3;0;9;32680 TSF:MSG:READ,1-1-0,s=255,c=3,t=24,pt=1,l=1,sg=0:1
 [2018-05-09 14:11:52.131 Info] RX	0;255;3;0;9;32687 TSF:MSG:PINGED,ID=1,HP=1
 [2018-05-09 14:11:52.171 Info] RX	0;255;3;0;9;32719 !TSF:MSG:SEND,0-0-1-1,s=255,c=3,t=25,pt=1,l=1,sg=0,ft=0,st=NACK:1
 [2018-05-09 14:11:52.181 Info] RX	0;255;3;0;9;32727 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:52.181 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:52.205 Info] RX	0;255;3;0;9;32736 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:52.205 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:52.205 Info] RX	0;255;3;0;9;32746 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:52.205 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:11:52.231 Info] RX	0;255;3;0;9;32757 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:52.231 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:52.231 Info] RX	0;255;3;0;9;32769 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:52.231 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:11:52.251 Info] RX	0;255;3;0;9;32779 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:52.251 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:11:52.251 Info] RX	0;255;3;0;9;32790 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:52.251 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:52.271 Info] RX	0;255;3;0;9;32801 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:52.271 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:11:52.271 Info] RX	0;255;3;0;9;32812 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:52.271 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:11:52.281 Info] RX	0;255;3;0;9;32823 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:52.301 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:11:52.301 Info] RX	0;255;3;0;9;32834 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:52.301 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:52.301 Info] RX	0;255;3;0;9;32844 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:52.325 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:52.325 Info] RX	0;255;3;0;9;32856 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:52.325 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:11:52.325 Info] RX	0;255;3;0;9;32867 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:52.325 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:11:52.351 Info] RX	0;255;3;0;9;32877 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:52.351 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:11:52.351 Info] RX	0;255;3;0;9;32888 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:52.351 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:11:52.371 Info] RX	0;255;3;0;9;32900 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:52.371 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:11:52.371 Info] RX	0;255;3;0;9;32910 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:52.371 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:52.395 Info] RX	0;255;3;0;9;32921 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:52.395 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:52.401 Info] RX	0;255;3;0;9;32932 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:52.401 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:11:52.401 Info] RX	0;255;3;0;9;32943 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:52.401 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:52.421 Info] RX	0;255;3;0;9;32954 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:52.421 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:52.421 Info] RX	0;255;3;0;9;32965 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:52.421 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:52.441 Info] RX	0;255;3;0;9;32975 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:52.441 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:52.441 Info] RX	0;255;3;0;9;32987 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:52.441 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:52.472 Info] RX	0;255;3;0;9;32997 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:52.472 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:11:52.472 Info] RX	0;255;3;0;9;33008 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:52.472 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:52.491 Info] RX	0;255;3;0;9;33019 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:52.491 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:11:52.491 Info] RX	0;255;3;0;9;33030 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:52.491 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:52.501 Info] RX	0;255;3;0;9;33041 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:52.521 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:52.521 Info] RX	0;255;3;0;9;33052 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:52.521 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:52.521 Info] RX	0;255;3;0;9;33062 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:52.521 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:52.545 Info] RX	0;255;3;0;9;33074 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:52.545 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:52.545 Info] RX	0;255;3;0;9;33088 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:52.545 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:52.582 Info] RX	0;255;3;0;9;33126 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:52.582 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:52.621 Info] RX	0;255;3;0;9;33167 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:52.621 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:52.661 Info] RX	0;255;3;0;9;33209 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:52.661 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:52.701 Info] RX	0;255;3;0;9;33248 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:52.701 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:52.721 Info] RX	0;255;3;0;9;33256 TSF:MSG:READ,1-1-255,s=255,c=3,t=7,pt=0,l=0,sg=0:
 [2018-05-09 14:11:52.721 Info] RX	0;255;3;0;9;33265 TSF:MSG:BC
 [2018-05-09 14:11:52.721 Info] RX	0;255;3;0;9;33267 TSF:MSG:FPAR REQ,ID=1
 [2018-05-09 14:11:52.721 Info] RX	0;255;3;0;9;33271 TSF:CKU:OK,FCTRL
 [2018-05-09 14:11:52.721 Info] RX	0;255;3;0;9;33274 TSF:MSG:GWL OK
 [2018-05-09 14:11:53.272 Info] RX	0;255;3;0;9;33815 !TSF:MSG:SEND,0-0-1-1,s=255,c=3,t=8,pt=1,l=1,sg=0,ft=0,st=NACK:0
 [2018-05-09 14:11:53.272 Info] RX	0;255;3;0;9;33822 TSF:MSG:READ,3-3-255,s=255,c=3,t=7,pt=0,l=0,sg=0:
 [2018-05-09 14:11:53.272 Info] RX	0;255;3;0;9;33828 TSF:MSG:BC
 [2018-05-09 14:11:53.281 Info] RX	0;255;3;0;9;33831 TSF:MSG:FPAR REQ,ID=3
 [2018-05-09 14:11:53.281 Info] RX	0;255;3;0;9;33835 TSF:CKU:OK,FCTRL
 [2018-05-09 14:11:53.281 Info] RX	0;255;3;0;9;33839 TSF:MSG:GWL OK
 [2018-05-09 14:11:53.341 Info] RX	0;255;3;0;9;33892 TSF:MSG:SEND,0-0-3-3,s=255,c=3,t=8,pt=1,l=1,sg=0,ft=0,st=OK:0
 [2018-05-09 14:11:53.351 Info] RX	0;255;3;0;9;33900 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:53.351 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:53.381 Info] RX	0;255;3;0;9;33908 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:53.381 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:54.721 Info] RX	0;255;3;0;9;35268 TSF:MSG:READ,1-1-0,s=255,c=3,t=24,pt=1,l=1,sg=0:1
 [2018-05-09 14:11:54.721 Info] RX	0;255;3;0;9;35273 TSF:MSG:PINGED,ID=1,HP=1
 [2018-05-09 14:11:54.731 Info] RX	0;255;3;0;9;35278 TSF:MSG:SEND,0-0-1-1,s=255,c=3,t=25,pt=1,l=1,sg=0,ft=0,st=OK:1
 [2018-05-09 14:11:54.751 Info] RX	0;255;3;0;9;35295 TSF:MSG:READ,3-3-0,s=255,c=3,t=24,pt=1,l=1,sg=0:1
 [2018-05-09 14:11:54.751 Info] RX	0;255;3;0;9;35301 TSF:MSG:PINGED,ID=3,HP=1
 [2018-05-09 14:11:54.761 Info] RX	0;255;3;0;9;35306 TSF:MSG:SEND,0-0-3-3,s=255,c=3,t=25,pt=1,l=1,sg=0,ft=0,st=OK:1
 [2018-05-09 14:11:54.771 Info] RX	0;255;3;0;9;35313 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:54.774 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:11:54.793 Info] RX	0;255;3;0;9;35321 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:54.793 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:11:54.793 Info] RX	0;255;3;0;9;35333 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:54.793 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:11:54.821 Info] RX	0;255;3;0;9;35344 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:54.821 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:11:54.821 Info] RX	0;255;3;0;9;35354 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:54.821 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:11:54.845 Info] RX	0;255;3;0;9;35365 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:54.845 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:11:54.845 Info] RX	0;255;3;0;9;35377 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:54.845 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:11:55.031 Info] RX	0;255;3;0;9;35576 TSF:MSG:READ,2-2-255,s=255,c=3,t=7,pt=0,l=0,sg=0:
 [2018-05-09 14:11:55.031 Info] RX	0;255;3;0;9;35582 TSF:MSG:BC
 [2018-05-09 14:11:55.031 Info] RX	0;255;3;0;9;35586 TSF:MSG:FPAR REQ,ID=2
 [2018-05-09 14:11:55.041 Info] RX	0;255;3;0;9;35589 TSF:CKU:OK,FCTRL
 [2018-05-09 14:11:55.041 Info] RX	0;255;3;0;9;35593 TSF:MSG:GWL OK
 [2018-05-09 14:11:55.861 Info] RX	0;255;3;0;9;36403 !TSF:MSG:SEND,0-0-2-2,s=255,c=3,t=8,pt=1,l=1,sg=0,ft=0,st=NACK:0
 [2018-05-09 14:11:55.863 Info] RX	0;255;3;0;9;36411 TSF:MSG:READ,1-1-255,s=255,c=3,t=7,pt=0,l=0,sg=0:
 [2018-05-09 14:11:55.863 Info] RX	0;255;3;0;9;36417 TSF:MSG:BC
 [2018-05-09 14:11:55.872 Info] RX	0;255;3;0;9;36419 TSF:MSG:FPAR REQ,ID=1
 [2018-05-09 14:11:55.872 Info] RX	0;255;3;0;9;36423 TSF:CKU:OK,FCTRL
 [2018-05-09 14:11:55.872 Info] RX	0;255;3;0;9;36426 TSF:MSG:GWL OK
 [2018-05-09 14:11:56.471 Info] RX	0;255;3;0;9;37019 TSF:MSG:SEND,0-0-1-1,s=255,c=3,t=8,pt=1,l=1,sg=0,ft=0,st=OK:0
 [2018-05-09 14:11:56.482 Info] RX	0;255;3;0;9;37026 TSF:MSG:READ,2-2-255,s=255,c=3,t=7,pt=0,l=0,sg=0:
 [2018-05-09 14:11:56.482 Info] RX	0;255;3;0;9;37032 TSF:MSG:BC
 [2018-05-09 14:11:56.482 Info] RX	0;255;3;0;9;37036 TSF:MSG:FPAR REQ,ID=2
 [2018-05-09 14:11:56.491 Info] RX	0;255;3;0;9;37039 TSF:CKU:OK,FCTRL
 [2018-05-09 14:11:56.491 Info] RX	0;255;3;0;9;37042 TSF:MSG:GWL OK
 [2018-05-09 14:11:56.683 Info] RX	0;255;3;0;9;37227 TSF:MSG:SEND,0-0-2-2,s=255,c=3,t=8,pt=1,l=1,sg=0,ft=0,st=OK:0
 [2018-05-09 14:11:56.690 Info] RX	0;255;3;0;9;37234 TSF:MSG:READ,1-1-255,s=255,c=3,t=7,pt=0,l=0,sg=0:
 [2018-05-09 14:11:56.690 Info] RX	0;255;3;0;9;37240 TSF:MSG:BC
 [2018-05-09 14:11:56.690 Info] RX	0;255;3;0;9;37243 TSF:MSG:FPAR REQ,ID=1
 [2018-05-09 14:11:56.690 Info] RX	0;255;3;0;9;37246 TSF:CKU:OK,FCTRL
 [2018-05-09 14:11:56.703 Info] RX	0;255;3;0;9;37250 TSF:MSG:GWL OK
 [2018-05-09 14:11:57.101 Info] RX	0;255;3;0;9;37643 TSF:MSG:SEND,0-0-1-1,s=255,c=3,t=8,pt=1,l=1,sg=0,ft=0,st=OK:0
 [2018-05-09 14:11:57.104 Info] RX	0;255;3;0;9;37650 TSF:MSG:READ,2-2-0,s=255,c=3,t=24,pt=1,l=1,sg=0:1
 [2018-05-09 14:11:57.111 Info] RX	0;255;3;0;9;37656 TSF:MSG:PINGED,ID=2,HP=1
 [2018-05-09 14:11:57.111 Info] RX	0;255;3;0;9;37661 TSF:MSG:SEND,0-0-2-2,s=255,c=3,t=25,pt=1,l=1,sg=0,ft=0,st=OK:1
 [2018-05-09 14:11:57.121 Info] RX	0;255;3;0;9;37668 TSF:MSG:READ,1-1-0,s=255,c=3,t=24,pt=1,l=1,sg=0:1
 [2018-05-09 14:11:57.121 Info] RX	0;255;3;0;9;37675 TSF:MSG:PINGED,ID=1,HP=1
 [2018-05-09 14:11:57.131 Info] RX	0;255;3;0;9;37680 TSF:MSG:SEND,0-0-1-1,s=255,c=3,t=25,pt=1,l=1,sg=0,ft=0,st=OK:1
 [2018-05-09 14:11:57.141 Info] RX	0;255;3;0;9;37687 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:57.141 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:57.171 Info] RX	0;255;3;0;9;37696 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:57.171 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:57.171 Info] RX	0;255;3;0;9;37707 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:57.171 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:57.201 Info] RX	0;255;3;0;9;37718 TSF:MSG:READ,3-3-255,s=255,c=3,t=7,pt=0,l=0,sg=0:
 [2018-05-09 14:11:57.201 Info] RX	0;255;3;0;9;37726 TSF:MSG:BC
 [2018-05-09 14:11:57.201 Info] RX	0;255;3;0;9;37729 TSF:MSG:FPAR REQ,ID=3
 [2018-05-09 14:11:57.201 Info] RX	0;255;3;0;9;37732 TSF:CKU:OK,FCTRL
 [2018-05-09 14:11:57.201 Info] RX	0;255;3;0;9;37736 TSF:MSG:GWL OK
 [2018-05-09 14:11:58.090 Info] RX	0;255;3;0;9;38641 !TSF:MSG:SEND,0-0-3-3,s=255,c=3,t=8,pt=1,l=1,sg=0,ft=0,st=NACK:0
 [2018-05-09 14:11:58.101 Info] RX	0;255;3;0;9;38649 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:58.111 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:11:58.134 Info] RX	0;255;3;0;9;38658 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:58.134 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:58.134 Info] RX	0;255;3;0;9;38669 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:58.134 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:11:59.201 Info] RX	0;255;3;0;9;39744 TSF:MSG:READ,3-3-0,s=255,c=3,t=24,pt=1,l=1,sg=0:1
 [2018-05-09 14:11:59.201 Info] RX	0;255;3;0;9;39750 TSF:MSG:PINGED,ID=3,HP=1
 [2018-05-09 14:11:59.211 Info] RX	0;255;3;0;9;39754 TSF:MSG:SEND,0-0-3-3,s=255,c=3,t=25,pt=1,l=1,sg=0,ft=0,st=OK:1
 [2018-05-09 14:11:59.231 Info] RX	0;255;3;0;9;39773 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:59.231 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:11:59.251 Info] RX	0;255;3;0;9;39782 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:59.251 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:11:59.251 Info] RX	0;255;3;0;9;39794 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:59.251 Info] RX	3;0;1;0;24;This is a test message.
